"Sample date",Ramp/site,"Catch area","# Interviews (Boat or Shore)",Anglers,"Chinook (per angler)",Chinook,Coho,Chum,Pink,Sockeye,Lingcod,Halibut
"Mar 22, 2017","Olson's Resort",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 22, 2017","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 22, 2017","Point Defiance Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 21, 2017","Cornet Bay Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 21, 2017","Everett Public Ramp",N/A,8,15,0,4,0,0,0,0,0,0
"Mar 20, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 20, 2017","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 20, 2017","Point Defiance Public Ramp",N/A,3,4,0,0,0,0,0,0,0,0
"Mar 19, 2017","Camano Island State Park Public Ramp",N/A,9,18,0,1,0,0,0,0,0,0
"Mar 19, 2017","Cornet Bay Public Ramp",N/A,13,25,0,8,0,0,0,0,0,0
"Mar 19, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,31,60,0,12,0,0,0,0,0,0
"Mar 19, 2017","Edmonds Marina",N/A,12,17,0,6,0,0,0,0,0,0
"Mar 19, 2017","Everett Public Ramp",N/A,54,122,0,25,0,0,0,0,0,0
"Mar 19, 2017","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,4,6,0,0,0,0,0,0,0,0
"Mar 19, 2017","John Wayne Marina",N/A,5,11,0,0,0,0,0,0,0,0
"Mar 19, 2017","Kingston Public Ramp",N/A,8,19,0,1,0,0,0,0,0,0
"Mar 19, 2017","Maplegrove Ramp, Camano Is",N/A,7,16,0,3,0,0,0,0,0,0
"Mar 19, 2017","Misery Point Ramp",N/A,8,17,0,1,0,0,0,0,0,0
"Mar 19, 2017","Narrows Marina",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 19, 2017","Olson's Resort",N/A,14,35,0,13,0,0,0,0,0,0
"Mar 19, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,5,9,0,2,0,0,0,0,0,0
"Mar 19, 2017","Point Defiance Boathouse",N/A,9,11,0,0,0,0,0,0,0,0
"Mar 19, 2017","Point Defiance Public Ramp",N/A,12,21,0,1,2,0,0,0,0,0
"Mar 19, 2017","Port Angeles Boat Haven",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 18, 2017","Freshwater Bay Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 18, 2017","Olson's Resort",N/A,3,9,0,8,0,0,0,0,0,0
"Mar 18, 2017","Point Defiance Public Ramp",N/A,3,4,0,1,0,0,0,0,0,0
"Mar 18, 2017","Wauna Shore",N/A,0,3,0,0,0,0,0,0,0,0
"Mar 17, 2017","Camano Island State Park Public Ramp",N/A,8,14,0,4,0,0,0,0,0,0
"Mar 17, 2017","Cornet Bay Public Ramp",N/A,4,6,0,2,0,0,0,0,0,0
"Mar 17, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,14,26,0,12,0,0,0,0,0,0
"Mar 17, 2017","Edmonds Marina",N/A,4,4,0,1,0,0,0,0,0,0
"Mar 17, 2017","Everett Public Ramp",N/A,20,39,0,12,0,0,0,0,0,0
"Mar 17, 2017","Gig Harbor Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 17, 2017","Kingston Public Ramp",N/A,2,6,0,4,0,0,0,0,0,0
"Mar 17, 2017","Maplegrove Ramp, Camano Is",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 17, 2017","Narrows Park (aka Narrows Properties Park)",N/A,0,5,0,0,0,0,0,0,0,0
"Mar 17, 2017","Olson's Resort",N/A,4,10,0,8,0,0,0,0,0,0
"Mar 17, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 17, 2017","Point Defiance Boathouse",N/A,2,2,0,1,0,0,0,0,0,0
"Mar 17, 2017","Point Defiance Public Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 16, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,9,15,0,6,0,0,0,0,0,0
"Mar 16, 2017","Olson's Resort",N/A,3,6,0,10,0,0,0,0,0,0
"Mar 16, 2017","Point Defiance Boathouse",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 16, 2017","Wauna Shore",N/A,0,3,0,0,0,0,0,0,0,0
"Mar 15, 2017","Everett Public Ramp",N/A,2,4,0,2,0,0,0,0,0,0
"Mar 14, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,11,22,0,9,0,0,0,0,0,0
"Mar 14, 2017","John Wayne Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 14, 2017","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 14, 2017","Point Defiance Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 12, 2017","Camano Island State Park Public Ramp",N/A,6,10,0,2,0,0,0,0,0,0
"Mar 12, 2017","Cornet Bay Public Ramp",N/A,5,8,0,2,0,0,0,0,0,0
"Mar 12, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,22,36,0,20,0,0,0,0,0,0
"Mar 12, 2017","Edmonds Marina",N/A,8,15,0,4,0,0,0,0,0,0
"Mar 12, 2017","Everett Public Ramp",N/A,28,55,0,11,0,0,0,0,0,0
"Mar 12, 2017","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,4,6,0,0,1,0,0,0,0,0
"Mar 12, 2017","John Wayne Marina",N/A,2,5,0,2,0,0,0,0,0,0
"Mar 12, 2017","Kingston Public Ramp",N/A,5,10,0,1,0,0,0,0,0,0
"Mar 12, 2017","Maplegrove Ramp, Camano Is",N/A,6,12,0,0,0,0,0,0,0,0
"Mar 12, 2017","Misery Point Ramp",N/A,2,5,0,1,0,0,0,0,0,0
"Mar 12, 2017","Narrows Park (aka Narrows Properties Park)",N/A,0,3,0,0,0,0,0,0,0,0
"Mar 12, 2017","Olson's Resort",N/A,4,14,0,11,0,0,0,0,0,0
"Mar 12, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,3,7,0,1,0,0,0,0,0,0
"Mar 12, 2017","Point Defiance Boathouse",N/A,7,9,0,2,0,0,0,0,0,0
"Mar 12, 2017","Point Defiance Public Ramp",N/A,2,5,0,2,2,0,0,0,0,0
"Mar 12, 2017","Port Angeles Boat Haven",N/A,2,4,0,1,0,0,0,0,0,0
"Mar 12, 2017","Port Townsend Boat Haven Ramp",N/A,8,15,0,7,0,0,0,0,0,0
"Mar 11, 2017","Concrete Dock",N/A,0,1,0,0,0,0,0,0,0,0
"Mar 11, 2017","Cornet Bay Public Ramp",N/A,1,2,0,1,0,0,0,0,0,0
"Mar 11, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,11,21,0,15,0,0,0,0,0,0
"Mar 11, 2017","Everett Public Ramp",N/A,23,45,0,5,0,0,0,0,0,0
"Mar 11, 2017","Freshwater Bay Ramp",N/A,2,2,0,1,0,0,0,0,0,0
"Mar 11, 2017","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,2,5,0,1,0,0,0,0,0,0
"Mar 11, 2017","John Wayne Marina",N/A,2,4,0,2,0,0,0,0,0,0
"Mar 11, 2017","Kingston Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 11, 2017","Misery Point Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 11, 2017","Olson's Resort",N/A,2,7,0,1,0,0,0,0,0,0
"Mar 11, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 11, 2017","Point Defiance Boathouse",N/A,4,5,0,3,0,0,0,0,0,0
"Mar 11, 2017","Point Defiance Public Ramp",N/A,5,8,0,1,0,0,0,0,0,0
"Mar 11, 2017","Port Townsend Boat Haven Ramp",N/A,5,8,0,2,0,0,0,0,0,0
"Mar 10, 2017","Camano Island State Park Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 10, 2017","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,3,3,0,0,0,0,0,0,0,0
"Mar 10, 2017","Olson's Resort",N/A,1,5,0,0,0,0,0,0,0,0
"Mar 10, 2017","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 10, 2017","Port Townsend Boat Haven Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 10, 2017","Wauna Shore",N/A,0,1,0,0,0,0,0,0,0,0
"Mar 9, 2017","Cornet Bay Public Ramp",N/A,4,6,0,1,0,0,0,0,0,0
"Mar 9, 2017","Freshwater Bay Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 9, 2017","John Wayne Marina",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 9, 2017","Port Townsend Boat Haven Ramp",N/A,3,5,0,5,0,0,0,0,0,0
"Mar 8, 2017","John Wayne Marina",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 8, 2017","Kingston Public Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 8, 2017","Misery Point Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 8, 2017","Narrows Park (aka Narrows Properties Park)",N/A,0,3,0,0,0,0,0,0,0,0
"Mar 8, 2017","Point Defiance Boathouse",N/A,2,2,0,1,0,0,0,0,0,0
"Mar 7, 2017","Cornet Bay Public Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 7, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,6,9,0,3,0,0,0,0,0,0
"Mar 7, 2017","John Wayne Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 6, 2017","Camano Island State Park Public Ramp",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 6, 2017","Cornet Bay Public Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 6, 2017","Misery Point Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 6, 2017","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 6, 2017","Point Defiance Public Ramp",N/A,2,2,0,0,0,0,0,0,0,0
"Mar 6, 2017","Solo Point Shore",N/A,0,1,0,0,0,0,0,0,0,0
"Mar 5, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,3,8,0,3,0,0,0,0,0,0
"Mar 5, 2017","Everett Public Ramp",N/A,10,22,0,6,0,0,0,0,0,0
"Mar 5, 2017","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,2,5,0,4,0,0,0,0,0,0
"Mar 5, 2017","Olson's Resort",N/A,2,6,0,4,0,0,0,0,0,0
"Mar 5, 2017","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 5, 2017","Point Defiance Public Ramp",N/A,1,2,0,0,1,0,0,0,0,0
"Mar 4, 2017","Camano Island State Park Public Ramp",N/A,7,14,0,3,0,0,0,0,0,0
"Mar 4, 2017","Cornet Bay Public Ramp",N/A,5,6,0,3,0,0,0,0,0,0
"Mar 4, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,11,17,0,3,0,0,0,0,0,0
"Mar 4, 2017","Edmonds Marina",N/A,5,8,0,1,0,0,0,0,0,0
"Mar 4, 2017","Everett Public Ramp",N/A,20,47,0,10,0,0,0,0,0,0
"Mar 4, 2017","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 4, 2017","Kingston Public Ramp",N/A,2,4,0,2,0,0,0,0,0,0
"Mar 4, 2017","Misery Point Ramp",N/A,4,5,0,0,0,0,0,0,0,0
"Mar 4, 2017","Narrows Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 4, 2017","Olson's Resort",N/A,2,6,0,4,0,0,0,0,0,0
"Mar 4, 2017","Point Defiance Boathouse",N/A,6,8,0,1,0,0,0,0,0,0
"Mar 4, 2017","Point Defiance Public Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Mar 4, 2017","Port Angeles Boat Haven",N/A,2,4,0,2,0,0,0,0,0,0
"Mar 4, 2017","Port Townsend Boat Haven Ramp",N/A,5,12,0,8,0,0,0,0,0,0
"Mar 4, 2017","Salsbury County Park Ramp",N/A,2,2,0,1,0,0,0,0,0,0
"Mar 4, 2017","Wauna Shore",N/A,0,2,0,0,0,0,0,0,0,0
"Mar 3, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,3,5,0,1,0,0,0,0,0,0
"Mar 3, 2017","John Wayne Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 3, 2017","Narrows Park (aka Narrows Properties Park)",N/A,0,4,0,0,0,0,0,0,0,0
"Mar 3, 2017","Olson's Resort",N/A,1,3,0,0,0,0,0,0,0,0
"Mar 3, 2017","Port Townsend Boat Haven Ramp",N/A,3,3,0,1,0,0,0,0,0,0
"Mar 3, 2017","Wauna Shore",N/A,0,1,0,0,0,0,0,0,0,0
"Mar 2, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,14,25,0,14,0,0,0,0,0,0
"Mar 1, 2017","Boston Harbor Ramp/Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 1, 2017","Camano Island State Park Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Mar 1, 2017","Cornet Bay Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Mar 1, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,2,3,0,3,0,0,0,0,0,0
"Mar 1, 2017","Oak Harbor Marina & Public Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Mar 1, 2017","Port Townsend Boat Haven Ramp",N/A,3,5,0,5,0,0,0,0,0,0
"Feb 26, 2017","Camano Island State Park Public Ramp",N/A,3,6,0,0,0,0,0,0,0,0
"Feb 26, 2017","Cornet Bay Public Ramp",N/A,2,8,0,0,0,0,0,0,0,0
"Feb 26, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,6,10,0,6,0,0,0,0,0,0
"Feb 26, 2017","Edmonds Marina",N/A,4,5,0,1,0,0,0,0,0,0
"Feb 26, 2017","Everett Public Ramp",N/A,9,21,0,1,0,0,0,0,0,0
"Feb 26, 2017","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,1,2,0,1,0,0,0,0,0,0
"Feb 26, 2017","John Wayne Marina",N/A,2,3,0,0,0,0,0,0,0,0
"Feb 26, 2017","Luhr Beach Ramp",N/A,1,1,0,0,1,0,0,0,0,0
"Feb 26, 2017","Misery Point Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 26, 2017","Narrows Park (aka Narrows Properties Park)",N/A,0,18,0,0,2,0,0,0,0,0
"Feb 26, 2017","Olson's Resort",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 26, 2017","Port Angeles Boat Haven",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 26, 2017","Port Townsend Boat Haven Ramp",N/A,2,3,0,1,0,0,0,0,0,0
"Feb 25, 2017","Camano Island State Park Public Ramp",N/A,36,76,0,5,0,0,0,0,0,0
"Feb 25, 2017","Cornet Bay Public Ramp",N/A,16,35,0,5,0,0,0,0,0,0
"Feb 25, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,11,20,0,9,0,0,0,0,0,0
"Feb 25, 2017","Edmonds Marina",N/A,8,12,0,5,0,0,0,0,0,0
"Feb 25, 2017","Everett Public Ramp",N/A,90,184,0,21,0,0,0,0,0,0
"Feb 25, 2017","Hartstene Is. Ramp (aka Latimer's Landing)",N/A,1,2,0,1,0,0,0,0,0,0
"Feb 25, 2017","John Wayne Marina",N/A,5,10,0,2,0,0,0,0,0,0
"Feb 25, 2017","Misery Point Ramp",N/A,5,13,0,2,0,0,0,0,0,0
"Feb 25, 2017","Oak Harbor Marina & Public Ramp",N/A,8,17,0,1,0,0,0,0,0,0
"Feb 25, 2017","Olson's Resort",N/A,7,17,0,17,0,0,0,0,0,0
"Feb 25, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,3,6,0,0,0,0,0,0,0,0
"Feb 25, 2017","Point Defiance Boathouse",N/A,9,11,0,0,0,0,0,0,0,0
"Feb 25, 2017","Point Defiance Public Ramp",N/A,6,13,0,0,1,0,0,0,0,0
"Feb 25, 2017","Port Angeles Boat Haven",N/A,3,7,0,1,0,0,0,0,0,0
"Feb 25, 2017","Port Townsend Boat Haven Ramp",N/A,5,11,0,5,0,0,0,0,0,0
"Feb 25, 2017","Port Townsend Boat Haven Ramp",N/A,15,31,0,8,0,0,0,0,0,0
"Feb 24, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,4,7,0,2,0,0,0,0,0,0
"Feb 24, 2017","Everett Public Ramp",N/A,7,14,0,2,0,0,0,0,0,0
"Feb 24, 2017","John Wayne Marina",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 24, 2017","Narrows Park (aka Narrows Properties Park)",N/A,0,7,0,0,0,0,0,0,0,0
"Feb 24, 2017","Olson's Resort",N/A,6,14,0,10,0,0,0,0,0,0
"Feb 24, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,1,1,0,1,0,0,0,0,0,0
"Feb 23, 2017","Camano Island State Park Public Ramp",N/A,8,14,0,1,0,0,0,0,0,0
"Feb 23, 2017","Cornet Bay Marina",N/A,5,6,0,1,0,0,0,0,0,0
"Feb 23, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,9,16,0,6,0,0,0,0,0,0
"Feb 23, 2017","Edmonds Marina",N/A,3,4,0,1,0,0,0,0,0,0
"Feb 23, 2017","Everett Public Ramp",N/A,13,20,0,6,0,0,0,0,0,0
"Feb 23, 2017","Oak Harbor Marina & Public Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Feb 23, 2017","Olson's Resort",N/A,3,6,0,1,0,0,0,0,0,0
"Feb 23, 2017","Port Townsend Boat Haven Ramp",N/A,2,4,0,2,0,0,0,0,0,0
"Feb 23, 2017","Shilshole Public Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Feb 22, 2017","Narrows Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 22, 2017","Oak Harbor Marina & Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 22, 2017","Point Defiance Boathouse",N/A,2,2,0,0,0,0,0,0,0,0
"Feb 21, 2017","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 21, 2017","Point Defiance Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 19, 2017","Everett Public Ramp",N/A,40,86,0,15,0,0,0,0,0,0
"Feb 19, 2017","Freshwater Bay Ramp",N/A,6,12,0,1,0,0,0,0,0,0
"Feb 19, 2017","Gardiner Ramp",N/A,0,763,0,208,0,0,0,0,0,0
"Feb 19, 2017","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,4,9,0,0,0,0,0,0,0,0
"Feb 19, 2017","Narrows Marina",N/A,3,4,0,0,0,0,0,0,0,0
"Feb 19, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,2,4,0,3,0,0,0,0,0,0
"Feb 19, 2017","Point Defiance Boathouse",N/A,2,3,0,0,0,0,0,0,0,0
"Feb 19, 2017","Point Defiance Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 19, 2017","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 19, 2017","Wauna Shore",N/A,0,4,0,0,0,0,0,0,0,0
"Feb 18, 2017","Camano Island State Park Public Ramp",N/A,8,17,0,0,0,0,0,0,0,0
"Feb 18, 2017","Cornet Bay Public Ramp",N/A,15,37,0,6,0,0,0,0,0,0
"Feb 18, 2017","Edmonds Marina",N/A,8,16,0,7,0,0,0,0,0,0
"Feb 18, 2017","Everett Public Ramp",N/A,69,156,0,39,0,0,0,0,0,0
"Feb 18, 2017","Freshwater Bay Ramp",N/A,6,12,0,1,0,0,0,0,0,0
"Feb 18, 2017","Kingston Public Ramp",N/A,14,28,0,5,0,0,0,0,0,0
"Feb 18, 2017","Maplegrove Ramp, Camano Is",N/A,4,10,0,1,0,0,0,0,0,0
"Feb 18, 2017","Misery Point Ramp",N/A,2,4,0,2,0,0,0,0,0,0
"Feb 18, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,3,6,0,0,0,0,0,0,0,0
"Feb 18, 2017","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 18, 2017","Point Defiance Public Ramp",N/A,5,9,0,0,1,0,0,0,0,0
"Feb 17, 2017","Camano Island State Park Public Ramp",N/A,3,5,0,2,0,0,0,0,0,0
"Feb 17, 2017","Cornet Bay Public Ramp",N/A,12,20,0,7,0,0,0,0,0,0
"Feb 17, 2017","Edmonds Marina",N/A,9,15,0,8,0,0,0,0,0,0
"Feb 17, 2017","Everett Public Ramp",N/A,31,61,0,26,0,0,0,0,0,0
"Feb 17, 2017","Freshwater Bay Ramp",N/A,6,8,0,1,0,0,0,0,0,0
"Feb 17, 2017","Kingston Public Ramp",N/A,9,11,0,2,0,0,0,0,0,0
"Feb 17, 2017","Maplegrove Ramp, Camano Is",N/A,2,4,0,2,0,0,0,0,0,0
"Feb 17, 2017","Misery Point Ramp",N/A,2,4,0,2,0,0,0,0,0,0
"Feb 17, 2017","Mukilteo Lighthouse Park (State Park Public Ramp)",N/A,2,5,0,3,0,0,0,0,0,0
"Feb 17, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 16, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,1,2,0,2,0,0,0,0,0,0
"Feb 16, 2017","Point Defiance Boathouse",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 16, 2017","Wauna Shore",N/A,0,1,0,0,0,0,0,0,0,0
"Feb 15, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,4,5,0,7,0,0,0,0,0,0
"Feb 15, 2017","Everett Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 15, 2017","Steilacoom Public Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 14, 2017","Point Defiance Boathouse",N/A,3,3,0,0,0,0,0,0,0,0
"Feb 14, 2017","Point Defiance Public Ramp",N/A,2,3,0,0,0,0,0,0,0,0
"Feb 13, 2017","John Wayne Marina",N/A,6,11,0,10,0,0,0,0,0,0
"Feb 13, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,3,4,0,0,0,0,0,0,0,0
"Feb 13, 2017","Point Defiance Boathouse",N/A,4,4,0,0,0,0,0,0,0,0
"Feb 13, 2017","Point Defiance Public Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Feb 12, 2017","Camano Island State Park Public Ramp",N/A,19,39,0,3,0,0,0,0,0,0
"Feb 12, 2017","Cornet Bay Public Ramp",N/A,34,77,0,49,0,0,0,0,0,0
"Feb 12, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,35,72,0,39,0,0,0,0,0,0
"Feb 12, 2017","Everett Public Ramp",N/A,27,56,0,6,0,0,0,0,0,0
"Feb 12, 2017","Fox Island Public Ramp",N/A,1,2,0,0,2,0,0,0,0,0
"Feb 12, 2017","Gig Harbor Ramp",N/A,2,5,0,0,0,0,0,0,0,0
"Feb 12, 2017","John Wayne Marina",N/A,19,39,0,21,0,0,0,0,0,0
"Feb 12, 2017","Misery Point Ramp",N/A,6,13,0,1,0,0,0,0,0,0
"Feb 12, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,3,4,0,1,0,0,0,0,0,0
"Feb 12, 2017","Point Defiance Boathouse",N/A,8,8,0,0,0,0,0,0,0,0
"Feb 12, 2017","Port Angeles Boat Haven",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 12, 2017","Port Townsend Boat Haven Ramp",N/A,14,31,0,16,0,0,0,0,0,0
"Feb 12, 2017","Salsbury County Park Ramp",N/A,4,6,0,0,0,0,0,0,0,0
"Feb 12, 2017","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,2,4,0,0,0,0,0,0,0,0
"Feb 12, 2017","Triton Cove State Park",N/A,1,1,0,1,0,0,0,0,0,0
"Feb 11, 2017","Cornet Bay Public Ramp",N/A,9,19,0,13,0,0,0,0,0,0
"Feb 11, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,19,37,0,22,0,0,0,0,0,0
"Feb 11, 2017","Everett Public Ramp",N/A,7,16,0,4,0,0,0,0,0,0
"Feb 11, 2017","John Wayne Marina",N/A,4,8,0,0,0,0,0,0,0,0
"Feb 11, 2017","Misery Point Ramp",N/A,3,6,0,1,0,0,0,0,0,0
"Feb 11, 2017","Narrows Park (aka Narrows Properties Park)",N/A,0,3,0,0,0,0,0,0,0,0
"Feb 11, 2017","Point Defiance Boathouse",N/A,3,3,0,0,0,0,0,0,0,0
"Feb 11, 2017","Point Defiance Public Ramp",N/A,5,11,0,0,0,0,0,0,0,0
"Feb 11, 2017","Port Townsend Boat Haven Ramp",N/A,5,8,0,1,0,0,0,0,0,0
"Feb 11, 2017","Salsbury County Park Ramp",N/A,1,1,0,1,0,0,0,0,0,0
"Feb 11, 2017","Solo Point (Tatsolo Pt-Ft Lewis) Rm",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 11, 2017","Triton Cove State Park",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 11, 2017","Wauna Shore",N/A,0,4,0,0,0,0,0,0,0,0
"Feb 10, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,1,2,0,3,0,0,0,0,0,0
"Feb 10, 2017","Washington Park Launch Ramp",N/A,2,4,0,0,0,0,0,0,0,0
"Feb 9, 2017","Port Townsend Boat Haven Ramp",N/A,2,2,0,1,0,0,0,0,0,0
"Feb 9, 2017","Washington Park Launch Ramp",N/A,3,6,0,1,0,0,0,0,0,0
"Feb 8, 2017","Point Defiance Public Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 7, 2017","Camano Island State Park Public Ramp",N/A,2,5,0,0,0,0,0,0,0,0
"Feb 7, 2017","Cornet Bay Public Ramp",N/A,1,3,0,0,0,0,0,0,0,0
"Feb 7, 2017","Washington Park Launch Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 7, 2017","Wauna Shore",N/A,0,5,0,0,0,0,0,0,0,0
"Feb 5, 2017","Armeni Ramp",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 5, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,11,22,0,10,0,0,0,0,0,0
"Feb 5, 2017","John Wayne Marina",N/A,6,12,0,7,0,0,0,0,0,0
"Feb 5, 2017","Misery Point Ramp",N/A,3,5,0,0,0,0,0,0,0,0
"Feb 5, 2017","Narrows Marina",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 5, 2017","Pleasant Harbor Boat Ramp (WDFW)",N/A,1,2,0,1,0,0,0,0,0,0
"Feb 5, 2017","Point Defiance Boathouse",N/A,1,2,0,0,0,0,0,0,0,0
"Feb 5, 2017","Point Defiance Public Ramp",N/A,4,10,0,0,0,0,0,0,0,0
"Feb 5, 2017","Salsbury County Park Ramp",N/A,1,1,0,0,0,0,0,0,0,0
"Feb 5, 2017","Wauna Shore",N/A,0,3,0,1,0,0,0,0,0,0
"Feb 4, 2017","Bellingham Ramp Squalicum Harbor",N/A,2,3,0,2,0,0,0,0,0,0
"Feb 4, 2017","Camano Island State Park Public Ramp",N/A,5,13,0,0,0,0,0,0,0,0
"Feb 4, 2017","Cornet Bay Public Ramp",N/A,14,28,0,13,0,0,0,0,0,0
"Feb 4, 2017","Dagmar's Landing, Forklift Launch",N/A,1,3,0,0,0,0,0,0,0,0
"Feb 4, 2017","Ediz Hook, Port Angeles Public Ramp",N/A,9,18,0,20,0,0,0,0,0,0
